rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
498130	1981	Kayan (Pekon)	prà̤rwà̤n	prà̤rwà̤n	arthritic person	arthritic person	N	4.5		0		
498131	1981	Kayan (Pekon)	prà̤sʰá	prà̤sʰá	patient [lit. person-ill]	patient [lit. person-ill]	N	4.2.1.5		0		
498132	1981	Kayan (Pekon)	prà̤sá̤i	prà̤sá̤i	skinny person [lit. person-skinny]	skinny person [lit. person-skinny]	N	4.5		0		
498133	1981	Kayan (Pekon)	prà̤sài	prà̤sài	poor [lit. person-?]	poor [lit. person-?]	N	9.6.2.2		0		
498134	1981	Kayan (Pekon)	prà̤sàukwêzê	prà̤sàukwêzê	engineer [lit. person-who-prepare-engine]	engineer [lit. person-who-prepare-engine]	N	4.5		0		
498135	1981	Kayan (Pekon)	prà̤sàupə̄	prà̤sàupə̄	caretaker [lit. person-who-care]	caretaker [lit. person-who-care]	N	4.5		0		
498136	1981	Kayan (Pekon)	prà̤sàupə̄sʰɨ́pə̄kān	prà̤sàupə̄sʰɨ́pə̄kān	government [lit. person-who-care-water-care-country]	government [lit. person-who-care-water-care-country]	Nelab	8.3.2.3.1		0		
498137	1981	Kayan (Pekon)	prà̤◦sàu◦prā	prà̤sàuprā	old people, old person [lit. person-who-old]	old people, old person [lit. person-who-old]	N	7.1.8.3		0		m,m,7409
498138	1981	Kayan (Pekon)	prà̤sʰə̀ɨmà̤sʰə̀ɨ	prà̤sʰə̀ɨmà̤sʰə̀ɨ	farmer	farmer	N	9.10.5		0		
498139	1981	Kayan (Pekon)	prà̤swə̀n	prà̤swə̀n	robber	robber	N	6.2.2.1		0		
498140	1981	Kayan (Pekon)	prà̤θèprà̤θí	prà̤θèprà̤θí	old people	old people	Nelab	7.1.8.3		0		
498141	1981	Kayan (Pekon)	prà̤u	prà̤u	vomit	vomit	V	1.8.3.2		0		1145
498142	1981	Kayan (Pekon)	prāu	prāu	normally, usually	normally, usually	ADV	7.1.7.2		0		
498143	1981	Kayan (Pekon)	pʰràu	pʰràu	in part	in part	ADV	10.1.1		0		
498144	1981	Kayan (Pekon)	prà̤zṳ́ná	prà̤zṳ́ná	lazy person [lit. person-pointed-top]	lazy person [lit. person-pointed-top]	N	4.5		0		
498145	1981	Kayan (Pekon)	pré	pré	commission	commission	N	6.2		0		
498146	1981	Kayan (Pekon)	prē	prē	intestines	intestines	N	1.7.7		0		2112
498147	1981	Kayan (Pekon)	prē	prē	a final particle that indicates that what is said is really true	a final particle that indicates that what is said is really true	Pf	10.1		0		
498148	1981	Kayan (Pekon)	prə̄	prə̄	call - animals, spirit	call - animals, spirit	ONOM	8.5.13		0		
498149	1981	Kayan (Pekon)	pʰré	pʰré	beside	beside	Pp	9.2.3		0		
498150	1981	Kayan (Pekon)	pʰrè	pʰrè	scatter	scatter	V	6.10.3		0		
498151	1981	Kayan (Pekon)	prén	prén	clear	clear	ADJ	9.6.1.1		0		
498152	1981	Kayan (Pekon)	prên	prên	ring, resound	ring, resound	V	5.11.8.3		0		
498153	1981	Kayan (Pekon)	prên	prên	sound	sound	N	9.3		0		
498154	1981	Kayan (Pekon)	prə̤̀n	prə̤̀n	look, watch	look, watch	V	1.2.6.11		0		
498155	1981	Kayan (Pekon)	pʰrén	pʰrén	beside	beside	Pp	9.2.3		0		
498156	1981	Kayan (Pekon)	preprân	preprân	practice, prepare	practice, prepare	V	6.2.2.7.2		0		
498157	1981	Kayan (Pekon)	prì̤	prì̤	buy	buy	V	6.22		0		2606
498158	1981	Kayan (Pekon)	prì̤	prì̤	snore	snore	ONOM	1.8.2.2		0		
498159	1981	Kayan (Pekon)	prí	prí	straight and tall (can be used for trees and people)	straight and tall (can be used for trees and people)	ADJ	10.1.2.1		0		
498160	1981	Kayan (Pekon)	prî	prî	spit	spit	V	1.8.3		0		
498161	1981	Kayan (Pekon)	pʰrí	pʰrí	kick	kick	V	6.2.2.3.3		0		
498162	1981	Kayan (Pekon)	pʰrî	pʰrî	peek	peek	V	1.2.6.11		0		
498163	1981	Kayan (Pekon)	prì̤sɨ̤̀	prì̤sɨ̤̀	buy on credit	buy on credit	V	6.22		0		
498164	1981	Kayan (Pekon)	pró̤	pró̤	rinse, wash	rinse, wash	V	6.6		0		
498165	1981	Kayan (Pekon)	pró̤	pró̤	hunt	hunt	V	6.2.2.1		0		
498166	1981	Kayan (Pekon)	prò̤	prò̤	together	together	ADV	10.1.1		0		
498167	1981	Kayan (Pekon)	pʰró	pʰró	actively	actively	ADV			0		
498168	1981	Kayan (Pekon)	prón	prón	few	few	ADJ	9.9		0		
498169	1981	Kayan (Pekon)	prṳ̀	prṳ̀	powerful, usually used of supernatural powers	powerful, usually used of supernatural powers	ADJ	1.1.5		0		
498170	1981	Kayan (Pekon)	prú	prú	few, not so much	few, not so much	ADJ	9.9		0		
498171	1981	Kayan (Pekon)	prū	prū	increase, swarm (bees, ants) expand	increase, swarm (bees, ants) expand	V	9.5		0		
498172	1981	Kayan (Pekon)	pʰru	pʰru	pair, bunch	pair, bunch	CLFc	9.9		0		
498173	1981	Kayan (Pekon)	pʰrú	pʰrú	spit out, esp. seeds	spit out, esp. seeds	V	1.8.3		0		
498174	1981	Kayan (Pekon)	pʰrú	pʰrú	denounce	denounce	V			0		
498175	1981	Kayan (Pekon)	pʰrú	pʰrú	acne	acne	N	1.6.5.3		0		
498176	1981	Kayan (Pekon)	pʰrù	pʰrù	wash feet	wash feet	V	6.2.2.5.2		0		
498177	1981	Kayan (Pekon)	prwē	prwē	point with foot	point with foot	V	6.2.2.2		0		
498178	1981	Kayan (Pekon)	prwē	prwē	total agreement	total agreement	V	7.1.2.2		0		
498179	1981	Kayan (Pekon)	prwē	prwē	together, always	together, always	ADV	10.1.1		0		
498180	1981	Kayan (Pekon)	prwē	prwē	straight, stiff	straight, stiff	ADJ	7.1.5.1		0		
498181	1981	Kayan (Pekon)	pʰrwè	pʰrwè	badger	badger	N	2.2.7		0		
498182	1981	Kayan (Pekon)	pʰrwî	pʰrwî	pieces, kernels	pieces, kernels	N	9.7.1		0		
498183	1981	Kayan (Pekon)	pʰryə́n	pʰryə́n	bumblebee	bumblebee	N	2.2.6		0		
498184	1981	Kayan (Pekon)	pʰryə́n◦mə̄n	pʰryə́nmə̄n	bee hive [lit. bee-?]	bee hive [lit. bee-?]	N	2.2.6		0		302,m
498185	1981	Kayan (Pekon)	pʰryə́nmə̄pʰá	pʰryə́nmə̄pʰá	bumblebee swarm [lit. bumblebee-mother-father]	bumblebee swarm [lit. bumblebee-mother-father]	N	2.2.6		0		
498186	1981	Kayan (Pekon)	pṳ́	pṳ́	extinguish, put out a fire	extinguish, put out a fire	V	3.2.12.1		0		
498187	1981	Kayan (Pekon)	pú-	pú-	every	every	QNT	9.9		0		
498188	1981	Kayan (Pekon)	pū	pū	younger sibling	younger sibling	N			0		
498189	1981	Kayan (Pekon)	pū	pū	cheap, not expensive	cheap, not expensive	ADJ	5.9		0		
498190	1981	Kayan (Pekon)	pù	pù	lid, cover, barrier	lid, cover, barrier	N	5.1		0		
498191	1981	Kayan (Pekon)	pû	pû	hug	hug	V	8.4		0		4143
498192	1981	Kayan (Pekon)	pʰú	pʰú	meal	meal	CLF	5.5		0		
498193	1981	Kayan (Pekon)	pʰú	pʰú	belly	belly	N	1.4.7		0		
498194	1981	Kayan (Pekon)	pʰú	pʰú	maternal or paternal grandfather / used as a title for men older than the speaker	maternal or paternal grandfather / used as a title for men older than the speaker	N	10.0		0		
498195	1981	Kayan (Pekon)	pʰú	pʰú	cook, boil	cook, boil	Vtr	5.5		0		
498196	1981	Kayan (Pekon)	pʰù	pʰù	beautiful, used for people only	beautiful, used for people only	ADJ	7.1.3		0		
498197	1981	Kayan (Pekon)	pʰû	pʰû	raft	raft	N	5.1		0		5781
498198	1981	Kayan (Pekon)	pʰú◦bwé	pʰú◦bwé	bloated [lit. belly-full]	bloated [lit. belly-full]	ADJ	1.1.5.2		0		m,100
498199	1981	Kayan (Pekon)	púdáu púhá	púdáu púhá	everytime	everytime	Nelab			0		
498200	1981	Kayan (Pekon)	pʰú◦dé	pʰúdé	navel [lit. belly-?]	navel [lit. belly-?]	N	1.9.4		0		m,519
498201	1981	Kayan (Pekon)	pʰúdè	pʰúdè	stomach	stomach	N	1.7.6		0		
498202	1981	Kayan (Pekon)	púdə́ púprà̤	púdə́ púprà̤	everyone	everyone	Nelab	4.1		0		
498203	1981	Kayan (Pekon)	pʰúdə́n	pʰúdə́n	pregnant [lit. belly-swollen]	pregnant [lit. belly-swollen]	N	1.9.6.1		0		
498204	1981	Kayan (Pekon)	pʰúdyə́n	pʰúdyə́n	tripe [lit. belly-thick]	tripe [lit. belly-thick]	N	1.7.6		0		
498205	1981	Kayan (Pekon)	púhà púràu	púhà púràu	every day and night	every day and night	Nelab	9.9		0		
498206	1981	Kayan (Pekon)	pʰúkè̤	pʰúkè̤	priest	priest	N	4.2.4		0		
498207	1981	Kayan (Pekon)	pʰúkʰə̄n	pʰúkʰə̄n	tripe	tripe	N	1.7.6		0		
498208	1981	Kayan (Pekon)	pūkʰó	pūkʰó	younger brother of male	younger brother of male	N			0		
498209	1981	Kayan (Pekon)	púkó púpʰâ	púkó púpʰâ	everywhere [lit. every-hole-every-place]	everywhere [lit. every-hole-every-place]	Nelab	9.10.5		0		
498210	1981	Kayan (Pekon)	pʰúlèlá̤	pʰúlèlá̤	armpit	armpit	N	1.5.1.2.3		0		
498211	1981	Kayan (Pekon)	pulwè̤	pulwè̤	flute	flute	N	5.1		0		
498212	1981	Kayan (Pekon)	pʰúlwé̤	pʰúlwé̤	Pholwe	Pholwe	Nprop			0		
498213	1981	Kayan (Pekon)	pṳ́mə̄n	pṳ́mə̄n	kind of plant	kind of plant	N	8.3.3.2.1		0		
498214	1981	Kayan (Pekon)	pūmû	pūmû	younger sister of female	younger sister of female	N			0		
498215	1981	Kayan (Pekon)	pʰúpʰé	pʰúpʰé	great grandfather	great grandfather	N	4.7.1		0		
498216	1981	Kayan (Pekon)	pʰúpʰó̤	pʰúpʰó̤	bladder	bladder	N	1.7.8		0		
498217	1981	Kayan (Pekon)	pʰú◦prē	pʰúprē	intestines	intestines	N	1.7.7		0		2103,2112
498218	1981	Kayan (Pekon)	pʰúrə̤́sʰwì	pʰúrə̤́sʰwì	rib [lit. belly-?-bone]	rib [lit. belly-?-bone]	N	1.4.4.3		0		
498219	1981	Kayan (Pekon)	púró̤ púkʰân	púró̤ púkʰân	usually	usually	ADVelab	7.1.7.2		0		
498220	1981	Kayan (Pekon)	púsɨ́	púsɨ́	just, up to	just, up to	ADV	9.1.1		0		
498221	1981	Kayan (Pekon)	púsʰwí púmyān	púsʰwí púmyān	everything	everything	ADVelab	9.9		0		
498222	1981	Kayan (Pekon)	pʰú◦θâ	pʰú◦θâ	calf [lit. belly-seed]	calf [lit. belly-seed]	N	1.5.7		0		
498223	1981	Kayan (Pekon)	pʰúθó̤	pʰúθó̤	lungs	lungs	N	1.7.2		0		
498224	1981	Kayan (Pekon)	pʰútòn	pʰútòn	stomach	stomach	N	1.7.6		0		
498225	1981	Kayan (Pekon)	pʰú◦θyə̂n	pʰú◦θyə̂n	liver	liver	N	1.7.3		0		m,1390
